GameName,Id:76561198265050162
My Summer Car,359
Euro Truck Simulator 2,298
Counter-Strike: Global Offensive,62
BeamNG.drive,57
Car Mechanic Simulator 2015,25
Diesel Brothers: Truck Building Simulator,15.7
The LEGO¢ç Movie - Videogame,11.9
Among Us,10.8
Team Fortress 2,8.0
Drift Tuner 2019,0.3
Chicken Shoot Gold,0.2

Recently Played
Euro Truck Simulator 2,5.0
BeamNG.drive,14.0
Car Mechanic Simulator 2015,6.1
Counter-Strike: Global Offensive,2.4
Among Us,0.2
My Summer Car,0.1

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
5,10,?,2,1,9,0
