GameName,Id:76561198265051033
Blockland,258
Dota 2,233
EverQuest II,122
The Elder Scrolls Online,45
Garry's Mod,39
Burnout Paradise: The Ultimate Box,28
Neverwinter,27
TrackMania Nations Forever,25
The Lord of the Rings Online¢â,19.6
The Elder Scrolls V: Skyrim Special Edition,13.9
Unturned,12.8
Enderal: Forgotten Stories,10.5
Archon:Classic,5.7
Quake Live,4.7
Quake Champions,4.0
Among Us,3.0
Hunger Dungeon,3.0
Archimedes,2.8
Skyforge,2.6
Reign Of Kings,2.5
Life is Strange¢â,2.3
Brothers - A Tale of Two Sons,2.2
Star Trek Online,2.1
APB Reloaded,1.7
EverQuest Free-to-Play,1.5
PlanetSide 2,1.3
For Honor,1.3
Scrap Garden - The Day Before,1.2
SUPERHOT,1.2
Shroud of the Avatar: Forsaken Virtues,0.9
Reign of Darkness,0.7
3DMark,0.4
Block N Load,0.4
Tomb Raider,0.4
Crossout,0.3
Sanctum 2,0.2
Hacknet,0.2
PAC-MAN¢â CHAMPIONSHIP EDITION 2,0.2
Double Action: Boogaloo,0.2
VRMark,0.1
Space Fighter,0.1

Recently Played
Enderal: Forgotten Stories,10.5
The Elder Scrolls V: Skyrim,0.0
Shroud of the Avatar: Forsaken Virtues,0.7
The Elder Scrolls Online,29.1
Dota 2,0.2
Quake Live,0.0
3DMark,0.2
Among Us,0.5

Badges,Games,Inventory,Reviews,Wishlist
3,79,?,3,3
