GameName,Id:76561198252556942
Team Fortress 2,1212
Unturned,778
Rust,657
PAYDAY 2,197
Warface,21
Warframe,16.6
Among Us,4.5
Line of Sight,2.0
Mitos.is: The Game,1.9
Insurgency,1.3
Rust - Staging Branch,1.3
Nomad,0.9
World of Tanks Blitz,0.6
Last Man Standing,0.5
Black Squad,0.4
Dirty Bomb,0.2
The SKIES,0.2
Just Cause 2: Multiplayer Mod,0.2

Recently Played
Rust,2.7
Team Fortress 2,1.2
PAYDAY 2,1.8

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
12,9,?,2,1,18,24,3
