GameName,Id:76561198252553940
PLAYERUNKNOWN'S BATTLEGROUNDS,342
Dota 2,73
Clicker Heroes,25
Warface,13.9
The Forest,5.9
Happy Wars,1.6
Unturned,1.5
Tap Tap Infinity,0.6

Badges,Games,Inventory,Friends,Wishlist
2,5,?,10,1
