GameName,Id:76561198252557060
Counter-Strike: Global Offensive,775
Dota 2,701
Garry's Mod,308
Team Fortress 2,274
PAYDAY 2,231
Borderlands 2 RU,153
Paladins,64
Unturned,16.8
Saints Row: The Third,15.7
Robocraft,14.9
Left 4 Dead 2,12.0
Path of Exile,11.3
7 Days to Die,3.3
Gotham City Impostors: Free To Play,2.2
Loadout,1.3
Warframe,1.1
Borderlands 2,0.5
Anarchy Arcade,0.5
Darwin Project,0.3
Spiral Knights,0.2

Badges,Games,Inventory,Screenshots,Guides,Friends,Wishlist
5,12,?,76,1,6,4
