GameName,Id:76561198265102770
Dota 2,4268
Apex Legends,158
Counter-Strike: Global Offensive,107
Brawlhalla,19.5
Counter-Strike: Condition Zero,10.3
Paladins,9.7
Warframe,6.2
Left 4 Dead 2,4.7
Counter-Strike,4.7
Awesomenauts,1.8
PLAYERUNKNOWN'S BATTLEGROUNDS,1.7
Black Squad,0.5
Counter-Strike: Condition Zero Deleted Scenes,0.2

Recently Played
Apex Legends,36.9
Dota 2,8.2

ProfileProfile AwardsAwards,Badges,Games,Inventory,Screenshots,Videos,Reviews,Groups,Wishlist
2,12,9,?,2,2,1,5,1
