GameName,Id:76561198265104495
Counter-Strike: Global Offensive,997
Rocket League,249
ARK: Survival Evolved,173
PLAYERUNKNOWN'S BATTLEGROUNDS,120
Rust,40
Golf It!,11.5
Yu-Gi-Oh! Duel Links,8.7
Z1 Battle Royale,8.0
Brawlhalla,3.7
Mitos.is: The Game,0.7
ARK: Survival Of The Fittest,0.3

Recently Played
Rocket League,3.0

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
3,10,?,1,7,62,0
