GameName,Id:76561198265104844
7 Days to Die,240
Dying Light,231
War Thunder,225
Fallout 4,206
Subsistence,159
Far Cry 5,142
GRID 2,111
Euro Truck Simulator 2,105
Shadow of the Tomb Raider,68
Green Hell,59
Sniper Elite 3,54
Stronghold Crusader 2,44
This War of Mine,41
BarnFinders,41
Cyberpunk 2077,34
Tomb Raider,17.6
Assassin's Creed IV Black Flag,11.8
Sebastien Loeb Rally EVO,9.1
Rise of the Tomb Raider,8.9
Return of the Obra Dinn,3.4
TrackMania Nations Forever,3.3
The Forest,2.6
Half-Life: Alyx,1.8
Tom Clancy's Ghost Recon Wildlands Open Beta,1.2
Project CARS,1.1
RaceRoom Racing Experience ,1.0
Riders of Icarus,1.0
Builders of Egypt: Prologue,0.8
Resident Evil 2 "1-Shot Demo",0.7
Samsara Room,0.6
World of Guns: Gun Disassembly,0.6
Evolve Stage 2,0.5
Scrapnaut: Prologue,0.5
Dirty Bomb,0.3
Stronghold Kingdoms,0.3
Heroes & Generals,0.2
Gear Up,0.2
Stronghold Crusader Extreme HD,0.2
Stronghold Crusader HD,0.2
Epic Clicker Journey,0.1
KARDS - The WWII Card Game,0.1

Recently Played
Cyberpunk 2077,0.2

Badges,Games,Inventory,Wishlist
4,32,?,17
