GameName,Id:76561198265104566
Dota 2,1650
Counter-Strike: Global Offensive,0.3

Recently Played
Dota 2,52.5
Counter-Strike: Global Offensive,0.2

Inventory,Friends,Wishlist
?,16,0
