GameName,Id:76561198264964933
Dota 2,1833
Counter-Strike: Global Offensive,270
Path of Exile,5.9
Dota Underlords,2.3
Panzar,1.3
Minion Masters,0.5
Supreme Commander 2,0.2
Slash It 2,0.1
Paladins,0.1

Recently Played
Dota 2,3.6
Counter-Strike: Global Offensive,1.2

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
11,13,?,1,1,25,1
