GameName,Id:76561198264965616
MOBIUS FINAL FANTASY,106
Fishing Sim World¢ç: Pro Tour,91
OVERKILL's The Walking Dead,81
Fallout Shelter,76
FINAL FANTASY XV WINDOWS EDITION,75
Russian Fishing 4,69
STAR OCEAN¢â - THE LAST HOPE¢â - 4K & Full HD Remaster,69
Mist Survival,64
Resident Evil 2,61
Hold Your Own,54
7 Days to Die,51
WORLD OF FINAL FANTASY,49
Pure Farming 2018,43
Fallout: New Vegas,43
Breach & Clear: Deadline Rebirth (2016),35
The Elder Scrolls V: Skyrim Special Edition,31
Enderal: Forgotten Stories,29
SpellForce 2 - Anniversary Edition,25
Vikings - Wolves of Midgard,25
SpellForce 3,24
The Elder Scrolls V: Skyrim,23
Tomb Raider,21
Euro Truck Simulator 2,21
Dragon Age: Origins,18.0
Batman: Arkham City GOTY,14.8
The Last Remnant,14.7
Max Payne 3,13.3
Fallout 4,12.6
Bully: Scholarship Edition,11.7
Life is Strange 2,11.6
Batman¢â: Arkham Knight,11.1
Real Farm,10.0
Life is Strange¢â,8.3
Jurassic World Evolution,8.1
Rise of the Tomb Raider,8.1
Just Cause 4,5.1
Grand Theft Auto IV: The Complete Edition,4.5
Sid Meier's Colonization (Classic),4.5
Company of Heroes 2,3.3
Narcos: Rise of the Cartels,2.5
Starpoint Gemini 2,2.3
On The Road - Truck Simulator,2.3
Ryse: Son of Rome,1.1
Hunted: The Demon's Forge,1.0
Spec Ops: The Line,0.9
Sniper Elite 3,0.6
FINAL FANTASY TYPE-0 HD,0.5
Dungeons 2,0.4
Starpoint Gemini Warlords,0.4
Counter-Strike: Global Offensive,0.3
The Walking Dead,0.3
Project CARS - Pagani Edition,0.3
Victor Vran,0.3
Micro Machines World Series,0.3
Two Worlds: Epic Edition,0.2
Star Wars: Battlefront 2 (Classic  2005),0.2

Recently Played
Fishing Sim World¢ç: Pro Tour,1.5
Narcos: Rise of the Cartels,2.5
Starpoint Gemini Warlords,0.4
Starpoint Gemini 2,2.3
Dungeons 2,0.4

Badges,Games,Inventory,Friends,Wishlist
4,62,?,2,2
