GameName,Id:76561198264964960
Counter-Strike: Global Offensive,514
PLAYERUNKNOWN'S BATTLEGROUNDS,192
Tom Clancy's Rainbow Six Siege,113
The Witcher 3: Wild Hunt,54
Rocket League,44
PRO EVOLUTION SOCCER 2017 TRIAL EDITION,24
Euro Truck Simulator 2,23
Paladins,17.8
The Forest,17.3
PAYDAY 2,16.6
Garry's Mod,15.2
Heroes & Generals,11.1
Battlerite,9.6
Neverwinter,8.2
Left 4 Dead 2,7.9
Black Squad,7.2
Need for Speed: Hot Pursuit,6.3
Friday the 13th: The Game,5.7
Pacify,4.4
Human: Fall Flat,4.2
Realm Royale,3.9
Unturned,3.3
Among Us,3.0
Pro Evolution Soccer 2016 myClub,2.6
Don't Starve Together,2.4
Insurgency,2.3
Z1 Battle Royale,2.1
Killing Floor 2,1.9
LEGO¢ç The Lord of the Rings¢â,1.7
Brawlhalla,1.7
RED HOT VENGEANCE,1.5
Business Tour - Online Multiplayer Board Game,1.3
Hand Simulator,1.1
Darwin Project,1.0
Brick-Force,0.9
Just Cause 2,0.8
FreeStyle 2: Street Basketball,0.6
theHunter Classic,0.5
Street Warriors Online,0.4
Team Fortress 2,0.4
9 Balls,0.2
My Car,0.1

Recently Played
Among Us,1.5

Badges,Games,Inventory,Artwork,Groups,Friends,Wishlist
4,27,?,3,5,52,2
