GameName,Id:76561198264965346
Counter-Strike: Global Offensive,59
Robocraft,45
Garry's Mod,28
PlanetSide 2,7.7
The Elder Scrolls V: Skyrim,5.8
Driver San Francisco,5.7
Mitos.is: The Game,4.7
War Thunder,3.9
Grand Theft Auto IV: The Complete Edition,3.5
Enclave,2.1
Dota 2,1.5
Alan Wake,1.4
Victory: The Age of Racing,0.9
HAWKEN,0.5
Unturned,0.5
Rocket League,0.2
Team Fortress 2,0.1

Badges,Games,Inventory,Screenshots,Wishlist
4,9,?,1,0
