GameName,Id:76561198265021780
Counter-Strike: Global Offensive,269
Grand Theft Auto: San Andreas,39
Total War: SHOGUN 2,12.1
Stick Fight: The Game,6.9
Rocket League,6.5
60 Seconds!,5.2
Circle Empires,4.8
Tiger Knight,0.6
Heroes & Generals,0.4
War Selection,0.4

Recently Played
Grand Theft Auto: San Andreas,0.2

Badges,Games,Inventory,Groups,Friends,Wishlist
4,10,?,7,47,0
