GameName,Id:76561198265021264
PLAYERUNKNOWN'S BATTLEGROUNDS,1485
Counter-Strike: Global Offensive,17.4
Insurgency,16.6
Rust,8.6
Tom Clancy's Rainbow Six Siege,4.0
CRSED,2.9
Tom Clancy's Rainbow Six Siege - Test Server,2.2
Ring of Elysium,1.7
For Honor,1.0
Warframe,1.0
Warface,0.4

Badges,Games,Inventory,Screenshots,Reviews,Friends,Wishlist
3,9,?,2,1,10,0
