GameName,Id:76561198265021103
Counter-Strike: Global Offensive,1316
NBA 2K21,140
PLAYERUNKNOWN'S BATTLEGROUNDS,113
Wallpaper Engine,61
Tom Clancy's Rainbow Six Siege,59
NBA 2K20,44
Garry's Mod,26
Among Us,26
Paladins,14.7
Counter-Strike: Condition Zero,10.6
Pummel Party,8.3
Euro Truck Simulator 2,7.9
Black Squad,5.4
For Honor,4.1
Loadout,3.9
Squad,3.7
Aim Lab,3.5
Fall Guys: Ultimate Knockout,3.2
The Escapists 2,2.8
Dota 2,2.7
MINDNIGHT,2.3
Metro 2033,1.9
Geometry Dash,1.7
Battlerite,1.6
War Thunder,1.5
Realm Royale,1.3
Friday the 13th: The Game,1.1
VRChat,1.1
PAYDAY 2,0.7
CS2D,0.5
Counter-Strike,0.5
Modern Combat Versus,0.4
Enemy On Board,0.4
No More Room in Hell,0.3
Team Fortress 2,0.3
Z1 Battle Royale,0.2

Recently Played
Counter-Strike: Global Offensive,41.7
Aim Lab,3.5
Euro Truck Simulator 2,7.9
PLAYERUNKNOWN'S BATTLEGROUNDS,1.9

Badges,Games,Inventory,Groups,Friends,Wishlist
5,25,?,9,55,0
