GameName,Id:76561198264952424
Dota 2,1582
Paladins,336
Counter-Strike: Global Offensive,149
The Elder Scrolls V: Skyrim,79
Middle-earth¢â: Shadow of War¢â,56
King Arthur - The Role-playing Wargame,55
Total War: SHOGUN 2,55
Dungeons 3,53
Total War: WARHAMMER II,44
Brawlhalla,41
Dota Underlords,37
DARK SOULS¢â II: Scholar of the First Sin,37
Orcs Must Die! Unchained,30
Dungeon Defenders II,30
Just Cause 3,28
Mortal Kombat Komplete Edition,28
Mass Effect 2,28
Counter-Strike Nexon: Studio,27
Spellstone,24
Mass Effect,24
Fishing Planet,24
War Thunder,22
Satisfactory,21
Borderlands 2 RU,18.6
Darksiders II Deathinitive Edition,18.3
Gothic 3,18.2
Far Cry 5,18.0
South Park The Fractured But Whole,17.9
Neverwinter,17.8
SMITE,16.4
The Witcher 2: Assassins of Kings Enhanced Edition,15.5
Serious Sam 3: BFE,14.9
Dead Space,13.6
Dying Light,13.5
Cuphead,13.4
Mortal Kombat 11,13.0
South Park¢â: The Stick of Truth¢â,12.6
Wolcen: Lords of Mayhem,12.3
Lost Planet 3,12.1
Hard Reset,11.1
Dirty Bomb,11.0
Sherlock Holmes: The Devil's Daughter,10.9
Don't Starve Together,10.6
Far Cry¢ç 3,10.5
X-Morph: Defense,9.4
Dead Space 2,8.9
Portal 2,8.2
Painkiller: Redemption,8.0
Robocraft,7.9
Painkiller: Black Edition,7.7
Ori and the Blind Forest: Definitive Edition,7.1
Painkiller Hell & Damnation,7.0
Left 4 Dead 2,6.7
Warhammer: Vermintide 2,6.7
Far Cry 4,6.1
Redeemer,5.8
Everlasting Summer,5.7
Ryse: Son of Rome,5.6
Tomb Raider,5.2
TERA,5.2
Serious Sam HD: The First Encounter,5.1
POSTAL 2,4.9
Star Conflict,4.7
Crossout,4.7
No More Room in Hell,4.6
The Escapists 2,4.5
Trove,3.9
Warhammer 40 000: Dawn of War - Game of the Year Edition,3.8
Need for Speed: Hot Pursuit,3.8
Shoppe Keep 2,3.4
The Banner Saga,3.2
Heroes & Generals,3.1
Nosgoth,2.8
Block N Load,2.7
The Witcher: Enhanced Edition,2.7
Battlerite,2.6
Killing Floor 2,2.4
DARK SOULS¢â III,2.4
The Mighty Quest For Epic Loot,2.3
RIFT,2.3
Z1 Battle Royale,2.3
Borderlands: The Pre-Sequel,2.2
Euro Truck Simulator 2,2.2
PAYDAY 2,2.1
Serious Sam 4,2.0
King Arthur II - The Role-playing Wargame,2.0
ORION: Prelude,1.9
Easy eSports,1.8
Outlast 2,1.8
Titan Quest Anniversary Edition,1.8
pla_toon,1.7
Magic Duels,1.6
NBA 2K20,1.6
Team Fortress 2,1.4
Sleeping Dogs: Definitive Edition,1.4
Gigantic,1.4
Fallout 4,1.3
Left 4 Dead,1.2
theHunter Classic,1.2
Battleborn,1.2
Prime World,1.2
DiRT Rally,0.9
Doki Doki Literature Club,0.9
Guns and Robots,0.9
Panzar,0.8
Sonic Generations,0.8
Path of Exile,0.7
Alien Swarm: Reactive Drop,0.7
HAWKEN,0.7
Deceit,0.7
Garry's Mod,0.7
Age of Wonders III,0.6
The LEGO¢ç NINJAGO¢ç Movie Video Game,0.6
MoW: Face Off XL,0.6
Time of Dragons,0.5
Deadbreed¢ç,0.5
MechWarrior Online,0.5
Tom Clancy's Ghost Recon Phantoms - EU,0.4
Slash It Ultimate,0.4
Dead Maze,0.4
Heavy Metal Machines,0.4
Ascend: Hand of Kul,0.4
ARK: Survival Of The Fittest,0.4
Modern Combat Versus,0.4
Dead Frontier 2,0.4
Big Bang Empire,0.4
Creativerse,0.4
Quake Champions,0.3
Steel Ocean,0.3
Marvel Heroes Omega,0.3
Aftermath,0.3
Gear Up,0.2
Resident Evil 7 Teaser: Beginning Hour,0.2
Time Clickers,0.1
Pro Evolution Soccer 2016 myClub,0.1
DRAKERZ-Confrontation,0.1
Battle Battalions,0.1
SCP: Secret Laboratory,0.1
Evolve Stage 2,0.1
Defiance,0.1
WT3,0.1
Skyrim Script Extender (SKSE),0.1

Recently Played
Dota 2,0.8
Warhammer 40 000: Dawn of War - Game of the Year Edition,0.7

Badges,Games,Inventory,Reviews,Friends,Wishlist
9,102,?,2,11,22
