GameName,Id:76561198252505156
Dota 2,3106
Counter-Strike: Global Offensive,1029
PLAYERUNKNOWN'S BATTLEGROUNDS,126
Rust,82
The Elder Scrolls V: Skyrim,46
War Thunder,7.9
Team Fortress 2,2.0
Deceit,0.1

Recently Played
Dota 2,41.2

Badges,Games,Inventory,Screenshots,Videos,Reviews,Groups,Friends,Wishlist
8,15,?,15,1,1,6,76,3
