GameName,Id:76561198252505784
NBA 2K19,116
Counter-Strike: Global Offensive,69
Team Fortress 2,32
Borderlands 2,29
LEGO¢ç Batman¢â 3: Beyond Gotham,17.6
Brawlhalla,10.0
The Escapists 2,9.9
Assassin's Creed Origins,6.4
Stardew Valley,5.7
Plague Inc: Evolved,4.6
Gotham City Impostors: Free To Play,4.1
Insurgency,4.1
Deponia,3.9
War Thunder,3.2
CreativeDestruction,3.1
Chaos on Deponia,2.8
Grand Theft Auto V,2.6
School of Dragons: How to Train Your Dragon,2.6
Bloons TD Battles,2.4
Gear Up,1.9
Paladins,1.8
LEGO¢ç Jurassic World,1.7
Gems of War,1.7
Metro Conflict,1.7
Yu-Gi-Oh! Duel Links,1.6
Spellstone,1.6
Hello Neighbor,1.4
PLAYERUNKNOWN'S BATTLEGROUNDS,1.3
Warframe,1.3
Clicker Heroes,1.1
Call of Duty: Black Ops III,1.0
Battlerite,1.0
AdVenture Capitalist,1.0
Destiny 2,0.9
Dota 2,0.9
Trove,0.8
Infinity Wars - Animated Trading Card Game,0.7
Marvel Puzzle Quest,0.6
FreeStyle 2: Street Basketball,0.6
Heroes & Generals,0.6
Counter-Strike Nexon: Studio,0.6
Path of Exile,0.6
Black Squad,0.5
Brawl of Ages,0.5
Five Nights at Freddy's: Sister Location,0.5
Terraria,0.5
Yu-Gi-Oh! Legacy of the Duelist,0.5
Dirty Bomb,0.4
A.V.A. Alliance of Valiant Arms¢â,0.4
Dragomon Hunter,0.4
Animation Throwdown: The Quest for Cards,0.4
The Dark Eye: Chains of Satinav,0.3
Dota Underlords,0.3
Memoria,0.3
Bendy and the Ink Machine,0.2
Survarium,0.2
Edna & Harvey: Harvey's New Eyes,0.2
Swordsman,0.1

Recently Played
Stardew Valley,0.2

Badges,Games,Inventory,Friends,Wishlist
6,31,?,6,0
