GameName,Id:76561198264952403
Counter-Strike: Global Offensive,605
Evolve Stage 2,33
Paladins,31
Assassin's Creed IV Black Flag,12.9
Euro Truck Simulator 2,12.0
Project CARS,9.2
Dead by Daylight,4.4
PAYDAY 2,3.9
Business Tour - Online Multiplayer Board Game,0.2
Homeless Simulator,0.1

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
4,7,?,1,8,65,0
