GameName,Id:76561198252406428
Warframe,789
Arma 3,658
Garry's Mod,239
Trove,144
Team Fortress 2,143
Euro Truck Simulator 2,95
Total War: ATTILA,86
For Honor,65
Mount & Blade II: Bannerlord,58
NBA 2K20,46
Farming Simulator 19,46
Tom Clancy's Rainbow Six Siege,42
ARK: Survival Evolved,39
Grand Theft Auto V,37
Paladins,33
Path of Exile,18.5
Unturned,16.7
Middle-earth™: Shadow of War™,16.5
TERA,14.7
Planet Coaster,11.7
Cities: Skylines,10.2
NieR:Automata™,8.7
Business Tour - Online Multiplayer Board Game,8.0
Conqueror's Blade,7.1
Neverwinter,6.9
Black Desert Online,5.9
Counter-Strike: Global Offensive,5.9
Esports Life Tycoon,5.2
War Thunder,5.2
Saints Row: The Third,5.0
Fallout Shelter,4.5
Bit Heroes,4.3
Two Point Hospital,3.3
Esports Life: Ep.1 - Dreams of Glory,2.4
Total War: NAPOLEON - Definitive Edition,2.0
SoulWorker,1.9
KurtzPel,1.5
Gigantic,1.4
Creativerse,1.4
Deceit,1.4
The Elder Scrolls V: Skyrim,1.2
Tiger Knight: Empire War,1.1
Dirty Bomb,0.7
Orcs Must Die! Unchained,0.7
Wolfenstein: The New Order,0.6
Dungeon Defenders II,0.6
Albion Online,0.6
EVE Online,0.6
Kingdom Come: Deliverance,0.5
Crusader Kings II,0.3
Survarium,0.3
RaceRoom Racing Experience ,0.2
Z1 Battle Royale,0.1
Zula Europe,0.1

Recently Played
Euro Truck Simulator 2,0.4

Badges,Games,Inventory,Friends,Wishlist
3,28,?,6,4
