GameName,Id:76561198264952608
Euro Truck Simulator 2,599
Counter-Strike: Global Offensive,316
Transformice,32
War Thunder,2.4
HITMAN¢â 2,2.0
Genesis Online,1.5
Shakes and Fidget,1.4
Paladins,1.3
Unturned,1.0
Dr. Langeskov  The Tiger  and The Terribly Cursed Emerald: A Whirlwind Heist,1.0
Metin2,0.9
Spooky's Jump Scare Mansion,0.8
Dota 2,0.6
Heroes & Generals,0.6
Creativerse,0.6
Iron Snout,0.5
AdVenture Capitalist,0.5
The Four Kings Casino and Slots,0.4
Counter-Strike Nexon: Studio,0.4
Fishing Planet,0.4
Dev Guy,0.4
Soccer Manager 2016,0.3
Deepworld,0.2

Recently Played
Euro Truck Simulator 2,25.6
Counter-Strike: Global Offensive,4.1

Badges,Games,Inventory,Screenshots,Friends,Wishlist
3,5,?,5,27,0
