GameName,Id:76561198252405958
Counter-Strike: Global Offensive,2206
Rust,442
Dota 2,370
Garry's Mod,324
World of Tanks Blitz,18.1
Euro Truck Simulator 2,16.2
Counter-Strike,11.2
Unturned,8.2
FreeStyle 2: Street Basketball,4.6
Fortified,4.0
Unforgiving Trials: The Darkest Crusade,3.8
Evolve Stage 2,2.3
A Detective's Novel,2.2
PAYDAY 2,2.2
Knights and Merchants,1.6
Deceit,0.8
Tomb Raider,0.8
Russian Fishing 4,0.4
CARRUMBLE,0.4
Iron Snout,0.3
Coloring Game: Little City,0.2

Badges,Games,Inventory,Screenshots,Videos,Artwork,Groups,Friends,Wishlist
10,30,?,65,2,39,134,101,4
