GameName,Id:76561198252406714
Assassin's Creed Odyssey,93
Phoenix Wright: Ace Attorney Trilogy,57
PLAYERUNKNOWN'S BATTLEGROUNDS,36
Shadow Tactics: Blades of the Shogun,21
Mirror,18.9
Plants vs. Zombies: Game of the Year,18.0
Assassin's Creed IV Black Flag,15.4
Grand Theft Auto V,15.0
Sid Meier's Civilization VI,14.3
Portal 2,8.9
The Witcher 3: Wild Hunt,5.4
Tom Clancy's Rainbow Six Siege,4.8
Lost,4.6
Wallpaper Engine,4.3
Minion Masters,3.8
Seek Girl:Fog Ⅰ,3.2
60 Seconds!,2.0
Super Naughty Maid 2,1.3
Helltaker,1.3
Dota 2,1.2
Cute Honey,1.2
Z1 Battle Royale,0.9
Seek Girl,0.8
DEAD OR ALIVE Xtreme Venus Vacation,0.8
Seek Girl Ⅳ,0.7
Monster Hunter: World,0.7
West Sweety,0.6
Super Naughty Maid,0.5
Counter-Strike: Global Offensive,0.2

Recently Played
Wallpaper Engine,0.5
Minion Masters,3.8
Grand Theft Auto V,0.0
Counter-Strike: Global Offensive,0.2
Sid Meier's Civilization VI,0.0
Shadow Tactics: Blades of the Shogun,0.3
Portal 2,0.1

Wishlist
6
