GameName,Id:76561198252505338
Dota 2,2723
Warface,19.1
Unturned,5.5
WARMODE,4.9
Mortal Kombat X,4.5
Counter-Strike: Global Offensive,2.2
Left 4 Dead 2,1.6
Tom Clancy's Ghost Recon Phantoms - NA,1.1
Trove,1.0
Counter-Strike Nexon: Studio,0.7
X-Blades,0.6
Team Fortress 2,0.4
Modern Combat 5,0.3
RaceRoom Racing Experience ,0.3
Aftermath,0.3
Heroes & Generals,0.2
Pressure,0.2
UberStrike,0.2
Dirty Bomb,0.2
Blacklight: Retribution,0.2
Pirates of Black Cove Gold,0.1
Black Squad,0.1

Recently Played
Dota 2,56.0
Left 4 Dead 2,0.2

Badges,Games,Inventory,Friends,Wishlist
4,17,?,21,0
