GameName,Id:76561198264951974
Paladins,542
SMITE,147
The Witcher 3: Wild Hunt,130
Gigantic,104
Hollow Knight,59
LEGO¢ç MARVEL Super Heroes 2,44
Batman¢â: Arkham Knight,40
Stardew Valley,39
LEGO¢ç DC Super-Villains,36
Dying Light,36
LEGO¢ç Batman¢â 3: Beyond Gotham,30
Batman¢â: Arkham Origins,26
LEGO¢ç Harry Potter: Years 1-4,23
Batman: Arkham City GOTY,23
LEGO¢ç The Lord of the Rings¢â,23
Middle-earth¢â: Shadow of Mordor¢â,22
LEGO¢ç Harry Potter: Years 5-7,22
South Park The Fractured But Whole,22
Rise of the Tomb Raider,21
South Park¢â: The Stick of Truth¢â,20
Thief,17.3
Shadow Warrior 2,15.2
Planet Zoo,14.7
Vampyr,13.3
Counter-Strike: Global Offensive,12.4
Dishonored,11.6
Human: Fall Flat,11.1
Shadow Warrior,10.8
Batman: Arkham Asylum GOTY Edition,10.8
Portal 2,8.5
Sunset Overdrive,8.2
Brawlhalla,7.7
Wolfenstein: The New Order,7.0
Ryse: Son of Rome,6.5
Darksiders II Deathinitive Edition,6.2
ARK: Survival Evolved,5.9
Call of Juarez Gunslinger,5.0
Injustice¢â 2,4.7
Kingdom Come: Deliverance,3.6
Warframe,3.3
Golf With Your Friends,2.9
Portal,2.5
DiRT 3 Complete Edition,2.1
Destiny 2,1.9
Dishonored 2,1.4
Tanki Online,1.3
Strife,1.1
Skyforge,1.0
Two Point Hospital,0.8
LEGO¢ç Batman¢â 2: DC Super Heroes,0.6
Go! Go! Nippon! ~My First Trip to Japan~,0.5
Ghostrunner Demo,0.2
Dota 2,0.2

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
9,69,?,1,1,2,19
