GameName,Id:76561198252511462
Dota 2,2489
Counter-Strike: Source,778
Counter-Strike: Global Offensive,109
Counter-Strike,84
Dota Underlords,34
Block N Load,28
Unturned,17.9
Warframe,17.8
Sven Co-op,14.8
Garry's Mod,11.3
Fallout Shelter,10.1
Pathologic Classic HD,4.1
Trove,2.7
AdVenture Capitalist,0.8
Team Fortress 2,0.8
Counter-Strike: Condition Zero,0.3
Robocraft,0.3
SNOW,0.1
Path of Exile,0.1

Recently Played
Dota 2,67.8

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
4,21,?,2,1,5,53,23
