GameName,Id:76561198264959129
Warhammer: Vermintide 2,571
Destiny 2,505
Grand Theft Auto V,288
Monster Hunter: World,140
Dead Rising 3,94
Portal Knights,65
ASTRONEER,58
Left 4 Dead 2,36
Wallpaper Engine,32
Dig or Die,29
Dead Rising 4,26
Risk of Rain 2,25
Strange Brigade,22
PLAYERUNKNOWN'S BATTLEGROUNDS,20
Borderlands 2,15.0
Dying Light,8.5
Human: Fall Flat,8.2
Killing Floor 2,7.7
Counter-Strike: Global Offensive,6.5
Dota 2,5.8
The Expendabros,4.4
Move or Die,3.2
Team Fortress 2,3.0
Hurtworld,1.7
Poly Bridge,1.4
Turmoil,1.1
ISLANDERS,0.7
Portal 2,0.7
LIMBO,0.7
Space Engineers,0.5
A Story About My Uncle,0.4
Unturned,0.3
Z1 Battle Royale,0.3
The Tape,0.3
Broforce,0.2
Nightfall: Escape,0.2
Two Worlds: Epic Edition,0.2
BanHammer,0.1

Recently Played
Dota 2,5.6
Counter-Strike: Global Offensive,1.4
Warhammer: Vermintide 2,0.9

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
5,106,?,1,1,8,7
