GameName,Id:76561198252511508
Garry's Mod,895
Euro Truck Simulator 2,24
Team Fortress 2,13.6

Badges,Games,Inventory,Screenshots,Videos,Reviews,Groups,Friends,Wishlist
3,2,?,72,1,1,3,8,1
