GameName,Id:76561198264959831
Counter-Strike: Global Offensive,751
Grand Theft Auto V,467
PAYDAY 2,47
Left 4 Dead 2,4.8
Half-Life 2,1.4
Business Tour - Online Multiplayer Board Game,0.9
Portal,0.2

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
8,7,?,4,3,1,157,0
