GameName,Id:76561198264959957
Counter-Strike: Global Offensive,253
Paladins,22
BeamNG.drive,10.8
Robocraft,3.0
Dota 2,1.7
School of Dragons: How to Train Your Dragon,0.9
ARK: Survival Evolved,0.7
Cuisine Royale,0.3

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
3,6,?,4,2,11,25,0
