GameName,Id:76561198252414922
Counter-Strike: Global Offensive,1625
Unturned,556
Grand Theft Auto V,155
The Forest,125
Terraria,115
Anno 1404: Venice,97
Rust,20
ARK: Survival Evolved,17.8
Brawlhalla,16.0
SCUM,11.1
Among Us,9.5
Garry's Mod,8.7
Assassin's Creed Origins,8.6
Hyper Light Drifter,7.6
Robocraft,6.7
The Witcher 3: Wild Hunt,6.2
Blender,6.1
Ultimate Chicken Horse,5.7
Wallpaper Engine,3.4
Rising World,2.2
Paladins,1.8
LEGO® Star Wars™: The Complete Saga,1.3
Hearts of Iron IV,1.2
Tom Clancy's Rainbow Six Siege,1.0
Dead Island Definitive Edition,0.7
Life is Strange™,0.7
Anno 1404,0.5
Creativerse,0.4
Driver Booster 3 for STEAM,0.3
Crash Time II,0.3
Gigantic,0.2
Team Fortress 2,0.2
Angeldust,0.2

Recently Played
Among Us,7.2
Counter-Strike: Global Offensive,0.1

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
12,44,?,1,2,3,109,44
