GameName,Id:76561198252413746
Terraria,2301
Rocket League,751
Tom Clancy's Rainbow Six Siege,702
Rust,687
Counter-Strike: Global Offensive,378
Slime Rancher,286
The Elder Scrolls V: Skyrim,229
Paladins,212
Borderlands 2,161
Bloons TD5,142
SMITE,101
Fallout 4,92
Destiny 2,65
Subnautica,59
Brawlhalla,50
The Binding of Isaac: Rebirth,42
Learn to Fly 3,42
Stardew Valley,39
Warface,38
Bloons TD Battles,35
Call of Duty: Black Ops III,33
Warframe,29
House Flipper,29
PAYDAY 2,23
Dungeon Siege III,23
Trailer Park Boys: Greasy Money,22
Phasmophobia,18.1
ARK: Survival Evolved,17.6
Trove,16.2
Ring of Elysium,14.2
Don't Starve,13.0
LEGO® The Lord of the Rings™,11.5
Among Us,8.4
ShellShock Live,7.7
War Thunder,7.6
Wallpaper Engine,5.7
Borderlands: The Pre-Sequel,5.4
Holyday City: Reloaded,5.1
Team Fortress 2,4.9
Black Squad,3.1
Left 4 Dead 2,3.0
tModLoader,1.9
Unturned,1.8
Aim Lab,1.7
Teeworlds,1.5
Argo,1.1
Aimtastic,1.1
Battleborn,0.6
Loadout,0.6
The Expendabros,0.6
Shop Titans,0.3
Realm Royale,0.3
Dungeon Defenders II,0.2

Recently Played
Rocket League,30.7
Wallpaper Engine,0.1
Counter-Strike: Global Offensive,1.6
XCOM 2,0.4
Phasmophobia,12.0
Tom Clancy's Rainbow Six Siege,0.9
Among Us,0.1
Terraria,0.3

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Groups,Friends,Wishlist
15,29,?,4,3,8,4,42,4
