GameName,Id:76561198252413810
Realm Grinder,1721
The Elder Scrolls V: Skyrim,290
Rust,157
Sid Meier's Civilization V,136
AdVenture Capitalist,132
Fallout: New Vegas,48
Tom Clancy's Rainbow Six Siege,46
Garry's Mod,43
Banished,43
LEGO® Star Wars™: The Complete Saga,36
ASTRONEER,25
Dead by Daylight,25
LEGO® Harry Potter: Years 5-7,21
LEGO® Harry Potter: Years 1-4,19.4
Team Fortress 2,19.2
ARK: Survival Evolved,18.5
LEGO® Batman™ 3: Beyond Gotham,13.6
Counter-Strike: Global Offensive,12.6
Warhammer: Vermintide 2,12.1
Bloons TD 6,11.4
Batman: Arkham Asylum GOTY Edition,11.3
For Honor,10.9
Tropico 5,9.6
N++,8.9
Mark of the Ninja: Remastered,7.8
Portal 2,7.8
The Elder Scrolls V: Skyrim Special Edition,7.3
Company of Heroes ,7.1
HITMAN™ 2,7.0
The Long Dark,6.9
Halcyon 6: Lightspeed Edition,6.6
Shantae and the Pirate's Curse,6.0
Halcyon 6: Starbase Commander (CLASSIC),5.6
Dawn of Discovery - Venice,5.6
Castle Crashers,5.0
Mark of the Ninja,4.8
Rakuen,4.7
PAYDAY 2,4.5
Rise of Nations: Extended Edition,4.5
Grim Fandango Remastered,4.2
Sins of a Solar Empire: Rebellion,4.0
Pharaoh + Cleopatra,3.9
Punch Club,3.6
LEGOⓇ Indiana Jones™: The Original Adventures,3.6
SOMA,3.5
Epic Battle Fantasy 4,3.5
Braveland,3.5
Paladins,3.5
Poly Bridge,3.3
BattleBlock Theater,3.1
Star Wars: Battlefront 2 (Classic  2005),2.9
Northgard,2.9
Portal,2.7
Warframe,2.6
Her Story,2.6
Guns of Icarus Online,2.5
Divide by Sheep,2.5
Day of the Tentacle Remastered,2.5
Broken Sword 5 - the Serpent's Curse,2.5
Murderous Pursuits,2.5
DEADBOLT,2.5
The Final Station,2.5
Spiral Knights,2.4
The Binding of Isaac,2.4
Bully: Scholarship Edition,2.4
Fall Guys: Ultimate Knockout,2.4
LEGO® The Lord of the Rings™,2.1
Mini Metro,2.1
Jotun: Valhalla Edition,2.1
Crusader Kings II,2.0
Battlerite,2.0
Loading Screen Simulator,2.0
Dungeon Defenders II,2.0
SMITE,2.0
Shadow Warrior,2.0
Guts and Glory,2.0
DubWars,1.8
Turmoil,1.7
Down To One,1.7
APB Reloaded,1.6
Pony Island,1.5
Party Hard,1.5
VA-11 Hall-A: Cyberpunk Bartender Action,1.5
Airscape: The Fall of Gravity,1.5
No Time To Explain Remastered,1.5
Aftermath,1.5
Worms Clan Wars,1.5
SpeedRunners,1.5
Devilian,1.3
Company of Heroes: Tales of Valor,1.1
STAR WARS™: Knights of the Old Republic™,1.0
Istrolid,1.0
Heroes & Generals,0.9
Left 4 Dead 2,0.9
Tabletopia,0.8
World of Warships,0.8
Friday the 13th: Killer Puzzle,0.7
Clustertruck,0.6
Source Filmmaker,0.6
I Love You  Colonel Sanders! A Finger Lickin’ Good Dating Simulator,0.6
Road to Ballhalla,0.5
Path of Exile,0.5
S.K.I.L.L. - Special Force 2,0.5
Gotham City Impostors: Free To Play,0.4
Among Us,0.4
LEGO® The Hobbit™,0.3
Ring of Elysium,0.3
Realm of the Mad God Exalt,0.2
AdVenture Communist,0.1
Air Brawl,0.1

Recently Played
LEGO® Star Wars™: The Complete Saga,1.7

Badges,Games,Inventory,Screenshots,Videos,Reviews,Groups,Friends,Wishlist
25,114,?,1,1,1,1,13,20
