GameName,Id:76561198252414872
Dota 2,751
Counter-Strike: Global Offensive,733
PLAYERUNKNOWN'S BATTLEGROUNDS,261
Aim Lab,19.3
Trove,1.8
War Thunder,1.2
Unturned,1.1
Warframe,1.1
Black Desert,0.8
Clicker Heroes,0.6
Aimtastic,0.4
Quake Champions,0.4
Black Squad,0.4
Brawlhalla,0.3
LIMBO,0.3
Realm Royale,0.2
Dungeon Defenders II,0.2
Paladins,0.1
Z1 Battle Royale,0.1

Recently Played
Counter-Strike: Global Offensive,22.1
Aim Lab,6.1

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
3,12,?,1,1,1,57,13
