GameName,Id:76561198252414034
Counter-Strike: Global Offensive,779
PLAYERUNKNOWN'S BATTLEGROUNDS,135
Pavlov VR,30
Half-Life 2,12.7
Team Fortress 2,9.9
Space Pirate Trainer,9.4
Among Us,6.5
Counter-Strike Nexon: Studio,5.8
Fall Guys: Ultimate Knockout,5.6
Rust,4.3
Tomb Raider,2.6
GTFO,2.0
Unturned,1.9
The Lab,1.5
Happy Room,1.4
PAYDAY 2,1.3
Infestation: The New Z,1.1
Emily is Away,1.1
Fallout 4 VR,0.9
Don't Let Go!,0.7
Sven Co-op,0.7
Hand Simulator,0.7
Accounting,0.6
Heroes & Generals,0.5
Tom Clancy's Rainbow Six Siege,0.4
Wallpaper Engine,0.4
Star Trek: Bridge Crew,0.3
VRChat,0.3
Brawlhalla,0.2
Epic Roller Coasters,0.2
Google Earth VR,0.1

Recently Played
Counter-Strike: Global Offensive,4.5
Wallpaper Engine,0.0
SteamVR,2.2

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
16,28,?,2,6,64,5
