GameName,Id:76561198265075046
Tom Clancy's Rainbow Six Siege,367
PLAYERUNKNOWN'S BATTLEGROUNDS,298
Counter-Strike: Global Offensive,184
Grand Theft Auto V,131
Borderlands 2,46
Garry's Mod,40
NARUTO SHIPPUDEN: Ultimate Ninja STORM 2,36
NARUTO: Ultimate Ninja STORM,36
Brawlhalla,35
PAYDAY 2,31
Path of Exile,24
The Forest,18.4
DARK SOULS¢â III,16.2
Realm Royale,13.2
Terraria,13.2
NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,11.1
Divinity: Original Sin 2,10.5
Tomb Raider,9.9
Gunfire Reborn,8.0
Rust,7.7
Call of Duty: Ghosts,7.4
Raft,7.1
Risk of Rain 2,6.6
Killing Floor 2,5.0
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,5.0
Saints Row IV,3.4
Dota 2,3.4
Wallpaper Engine,2.5
SCUM,2.3
Destiny 2,2.1
Stick Fight: The Game,2.0
Fallout Shelter,1.8
Spellsworn,1.7
Warframe,1.5
ibb & obb,1.5
ShellShock Live,1.4
NieR:Automata¢â,1.3
Battlerite,1.2
Vikings - Wolves of Midgard,0.9
Left 4 Dead,0.8
Portal 2,0.8
S.K.I.L.L. - Special Force 2,0.7
No More Room in Hell,0.6
Paladins,0.6
Ghost in the Shell: Stand Alone Complex - First Assault Online,0.5
AirMech Strike,0.4
Chivalry: Medieval Warfare,0.4
Heroes & Generals,0.4
Call of Duty: Ghosts - Multiplayer,0.3
Darwin Project,0.3
EVE Online,0.3
Dungeon Defenders II,0.3
Team Fortress 2,0.3
SNOW,0.3
The Red Solstice,0.2
Way of Redemption,0.2
Don't Starve Together,0.2
Cry of Fear,0.2
Radical Heights,0.2
Killing Floor,0.2
Trove,0.1
Jackpot Poker by PokerStars,0.1

Recently Played
PLAYERUNKNOWN'S BATTLEGROUNDS,0.6
Path of Exile,2.7

Badges,Games,Inventory,Friends,Wishlist
3,60,?,24,0
