GameName,Id:76561198265098558
Team Fortress 2,25
Counter-Strike Nexon: Studio,17.3
Saints Row: The Third,2.3
APB Reloaded,0.7
Dota 2,0.6
Unturned,0.5
War Trigger 3,0.2

Games,Inventory,Wishlist
2,?,0
