GameName,Id:76561198265098732
Counter-Strike: Global Offensive,1231
Terraria,512
Tom Clancy's Rainbow Six Siege,183
PAYDAY 2,169
Garry's Mod,108
Enter the Gungeon,68
Dota 2,60
Paladins,48
Left 4 Dead 2,40
The Long Dark,35
Apex Legends,30
Dying Light,29
Don't Starve Together,26
Fistful of Frags,21
Chivalry: Medieval Warfare,21
Unturned,17.7
Double Action: Boogaloo,16.9
Duck Game,16.0
Darkest Dungeon¢ç,14.2
Robocraft,13.9
Warframe,13.3
Battlerite,12.2
Evolve Stage 2,11.9
Brawlhalla,11.0
Crossout,10.0
Cry of Fear,9.4
No More Room in Hell,8.8
Sven Co-op,8.3
Team Fortress 2,6.5
AirMech Strike,6.4
Alien Swarm,5.9
World of Tanks Blitz,5.7
Magicka: Wizard Wars,5.4
Tabletopia,5.4
Dungeon Defenders II,5.3
Block N Load,5.2
Realm Royale,4.9
Trove,4.1
We Were Here,3.9
Iron Snout,3.8
POSTAL 2,3.3
Dirty Bomb,2.9
Realm of the Mad God Exalt,2.8
pla_toon,2.6
Alien Swarm: Reactive Drop,2.5
Heroes & Generals,2.5
EVE Online,1.8
Creativerse,1.5
Hunger Dungeon,1.1
CS2D,1.0
Bendy and the Ink Machine,1.0
Cube Racer,0.9
Quake Champions,0.8
Paunch,0.7
PWND,0.7
Blacklight: Retribution,0.6
PlanetSide 2,0.6
Holodrive,0.5
SNOW,0.4
Boring Man - Online Tactical Stickman Combat,0.4
Boid,0.4
Darwin Project,0.3
You Have 10 Seconds,0.3
Rogue Operatives,0.3
Line of Sight,0.3
Strike.is: The Game,0.3
Hide and Shriek,0.2
Gigantic,0.1

Recently Played
Counter-Strike: Global Offensive,0.9
Tom Clancy's Rainbow Six Siege,9.9
Apex Legends,30.4
Spacewar,0.2
Duck Game,0.6

ProfileProfile AwardsAwards,Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
1,7,18,?,4,1,1,27,13
