GameName,Id:76561198265097019
Cyberpunk 2077,141
The Witcher 3: Wild Hunt,110
Grim Dawn,25
Allods Online RU,19.2
Dying Light,12.2
PAYDAY 2,10.6
Path of Exile,10.4
Left 4 Dead 2,5.1
BioShock,4.5
BioShock Infinite,3.8
Infestation: The New Z,3.7
Counter-Strike: Global Offensive,3.0
Alien: Isolation,2.8
The Witcher: Enhanced Edition,2.7
Albion Online,2.3
Brawlhalla,2.2
Tomb Raider,1.6
Destiny 2,1.6
Neverwinter,1.1
MURDERED: SOUL SUSPECT¢â,1.0
Black Squad,0.6
Dota 2,0.4
Z1 Battle Royale,0.4
Team Fortress 2,0.3
Titan Quest Anniversary Edition,0.3
Counter-Strike Nexon: Studio,0.2

Recently Played
Cyberpunk 2077,60.3

ProfileProfile AwardsAwards,Badges,Games,Inventory,Reviews,Friends,Wishlist
1,5,17,?,1,4,7
