GameName,Id:76561198265098542
Euro Truck Simulator 2,1464
City Car Driving,44
Soccer Manager 2016,8.1
Football Manager 2016,1.1
Destiny 2,0.3

Recently Played
Destiny 2,0.3

Badges,Games,Inventory,Friends,Wishlist
2,4,?,1,1
