GameName,Id:76561198265097640
Counter-Strike: Global Offensive,252
Dota 2,250
Don't Starve Together,132
Oxygen Not Included,60
Heroes of Might & Magic III - HD Edition,31
The Jackbox Party Pack 3,17.3
Among Us,12.1
Ori and the Blind Forest: Definitive Edition,8.8
The Jackbox Party Pack 4,7.3
BioShock Infinite,6.8
Don't Starve,6.7
Gremlins  Inc.,5.5
POSTAL,4.0
Grimm,3.8
The Descendant,3.5
Black Squad,1.0
Warframe,1.0
Path of Exile,1.0
Human: Fall Flat,0.9
The Sims(TM) 3,0.7
Drawful 2,0.6
Estranged: The Departure,0.5
SMITE,0.5
World of Warships,0.5
Warface,0.5
SOMA,0.4
The Jackbox Party Pack 5,0.3
The Minotaur,0.1

Recently Played

Badges,Games,Inventory,Friends,Wishlist
8,41,?,11,2
