GameName,Id:76561198265097547
PLAYERUNKNOWN'S BATTLEGROUNDS,172
Cities: Skylines,60
Ring of Elysium,5.2
Second Galaxy,2.1
Heroes & Generals,0.1

Badges,Games,Inventory,Wishlist
2,4,?,0
