GameName,Id:76561198265099307
Dota 2,252
Counter-Strike: Global Offensive,252
Pool Nation FX,13.3
Warface,10.4
Guacamelee! Super Turbo Championship Edition,10.1
HITMAN¢â 2,7.7
Portal 2 Sixense Perceptual Pack,7.6
The Desolate Hope,7.3
Estranged: The Departure,4.9
Red Faction: Guerrilla Steam Edition,4.6
The Descendant,4.6
Apotheon Arena,4.4
Divide by Sheep,4.4
Red Faction Guerrilla Re-Mars-tered,4.1
Cat Burglar: A Tail of Purrsuit,4.0
Grimm,4.0
Ball laB,3.9
Serena,3.4
AX:EL,3.3
Life is Strange 2,3.0
POSTAL,3.0
Romance of the Three Kingdoms Maker,2.8
Metaverse Construction Kit,2.5
Paladins - Public Test,2.2
Penumbra: Necrologue,1.7
GRID 2,1.1
The Archotek Project,1.1
GASP,0.7
Kabounce,0.6
Fearless Fantasy,0.5
World of Warships,0.5
Path of Exile,0.5
AppGameKit Classic,0.3
Curvatron,0.3
Back to Dinosaur Island ,0.2

Badges,Games,Inventory,Wishlist
11,63,?,7
