GameName,Id:76561198265039386
Counter-Strike: Global Offensive,241
Rocket League,83
Fall Guys: Ultimate Knockout,47
Far Cry 5,31
Grand Theft Auto V,22
PLAYERUNKNOWN'S BATTLEGROUNDS,22
ShellShock Live,15.5
Youtubers Life,13.1
Among Us,11.7
Tom Clancy's Rainbow Six Siege,11.0
Wallpaper Engine,5.8
Garry's Mod,4.7
Mortal Kombat X,4.4
Warframe,4.4
Hand Simulator,3.6
VRChat,1.7
Darwin Project,0.9
Realm Royale,0.9
Just Cause 2,0.3
CRSED,0.3
Aimtastic,0.3

Recently Played
Rocket League,25.3
Grand Theft Auto V,4.0
Just Cause 2,0.3
Counter-Strike: Global Offensive,0.5

Badges,Games,Inventory,Groups,Friends,Wishlist
5,16,?,3,63,0
