GameName,Id:76561198252530708
Clicker Heroes,49
Chronicon,35
Hero Siege,34
Plants vs. Zombies: Game of the Year,33
Farm Together,29
PLAYERUNKNOWN'S BATTLEGROUNDS,27
Chinese Parents,21
Grim Dawn,21
Cat Quest II,19.7
Game Dev Tycoon,18.7
7 Days to Die,18.0
Dying Light,16.0
Tomb Raider,15.5
Rise of the Tomb Raider,15.3
No Man's Sky,14.1
Epic Battle Fantasy 5,14.0
No-brainer Heroes,12.6
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,12.5
Crashlands,11.3
Don't Starve,10.3
Torchlight II,10.2
Darksiders II Deathinitive Edition,9.8
Mad Games Tycoon,8.1
Wolcen: Lords of Mayhem,7.7
Warframe,7.7
Counter-Strike: Global Offensive,7.2
Portal,6.4
Amazing Cultivation Simulator,6.4
The Enchanted Cave 2,5.7
Grand Theft Auto V,4.6
Lost Castle,4.5
Stardew Valley,4.5
Monster Sanctuary,3.2
Disgaea 5 Complete,3.0
Ultra Savage,2.7
Book of Demons,2.6
Zombie Kill of the Week - Reborn,2.6
This War of Mine,2.4
NARUTO: Ultimate Ninja STORM,1.8
South Park The Fractured But Whole,1.7
WORLD OF FINAL FANTASY,1.7
Forager,1.6
Secrets of Grindea,1.6
G2 Fighter,1.5
Hades,1.4
Craftopia,1.4
Borderlands 2,1.2
Bright Memory,1.2
Portal Knights,1.2
Foxhole,1.1
Shadow Warrior 2,1.0
Half-Life,0.9
Counter-Strike,0.9
Home Behind,0.8
Fallout 4,0.8
Wallpaper Engine,0.8
Slime Rancher,0.7
Risk of Rain 2,0.7
Pillars of Eternity II: Deadfire,0.7
Warhammer 40 000: Inquisitor - Martyr,0.7
My Time At Portia,0.6
Kerbal Space Program,0.6
 Sands of Salzaar,0.6
Besiege,0.6
Thronebreaker: The Witcher Tales,0.5
Journey of Greed,0.5
Raft,0.5
Stoneshard,0.5
Magicka 2,0.5
Left 4 Dead 2,0.5
The Witcher: Enhanced Edition,0.5
Children of Morta,0.5
Øª÷²2018,0.4
Slasher's Keep,0.4
Dota 2,0.4
The Escapists 2,0.4
Darksiders Genesis,0.4
Tooth and Tail,0.4
RPG MO,0.4
Holy Potatoes! We¡¯re in Space?!,0.3
Graveyard Keeper,0.3
Mirror's Edge,0.3
Weapon Shop Fantasy,0.3
South Park¢â: The Stick of Truth¢â,0.2
The Witcher 3: Wild Hunt,0.2
Titan Quest Anniversary Edition,0.2
ãêÙñü³ßÌ Faith of Danschant,0.2
Atomicrops,0.2
F1 2015,0.2
Desktop Farm,0.2
Nine Parchments,0.2
Killsquad,0.2
Shooting Stars!,0.1
Door Kickers: Action Squad,0.1
Sins of a Solar Empire: Rebellion,0.1
Unturned,0.1
Guns  Gore and Cannoli 2,0.1
Craft The World,0.1
Terraria,0.1
Regions Of Ruin,0.1
Project Warlock,0.1

Recently Played
Stardew Valley,3.8
Warhammer 40 000: Inquisitor - Martyr,0.7
Hero Siege,16.3
Portal Knights,0.0
Chronicon,0.0
Forager,0.1
One Step From Eden,0.1
Killsquad,0.2

Badges,Games,Inventory,WorkshopWorkshop ItemsItems,Friends,Wishlist
3,338,?,2,14,0
