GameName,Id:76561198252532186
Terraria,1070
Unturned,582
Undertale,216
Starbound,146
Borderlands 2,91
Time Clickers,89
Realm of the Mad God Exalt,80
Clicker Heroes,80
tModLoader,79
Stardew Valley,55
Garry's Mod,55
Bloons TD Battles,43
Swarm Simulator: Evolution,28
Warframe,26
SAS: Zombie Assault 4,26
Robocraft,22
Enter the Gungeon,16.6
Counter-Strike: Global Offensive,14.8
Castle Crashers,14.0
Trove,12.1
Soda Dungeon,11.6
Artist Idle,8.4
BookWorm Adventures Volume 2,7.5
PickCrafter,7.5
Emily is Away,6.0
AirMech Strike,5.3
Yu-Gi-Oh! Duel Links,4.4
AdVenture Communist,4.2
Awesomenauts,3.8
Pixel Strike 3D,3.4
BRAIN / OUT,3.1
Guild Quest,2.6
Territory Idle,2.2
Tactical Monsters Rumble Arena,2.0
Merchant,1.9
Team Fortress 2,1.8
Transformice,1.6
Capsized,1.5
AdventureQuest 3D,1.4
The Sandbox Evolution,1.3
Supply Chain Idle,1.3
UNDEFEATED,1.2
BLOCKPOST,1.2
Aftermath,1.0
Simply Chess,0.8
Blender,0.8
Thomas Was Alone,0.7
DEAD OR ALIVE Xtreme Venus Vacation,0.7
missed messages.,0.7
Idle Champions of the Forgotten Realms,0.6
Sakura Clicker,0.6
Uebergame,0.6
Castle Clicker,0.5
Altitude,0.5
Toribash,0.5
Little Inferno,0.5
stein.world,0.4
Doki Doki Literature Club,0.4
Bloons Monkey City,0.4
Totally Accurate Battlegrounds,0.4
CryptoClickers: Crypto Idle Game,0.4
Loading Screen Simulator,0.3
NosTale,0.3
McOsu,0.3
Life is Strange¢â,0.3
CHRONOSHOT,0.3
Block N Load,0.3
Drunken Robot Pornography,0.2
Codename CURE,0.2
Project Exhibited,0.2
Cell to Singularity - Evolution Never Ends,0.2
Mitos.is: The Game,0.2
Fallout Shelter,0.2
Creativerse,0.2
Fallen Earth,0.2
SCP: Secret Laboratory,0.2
Coloring Pixels,0.2
When the Darkness comes,0.1

Recently Played
tModLoader,10.1
Bloons TD Battles,1.1
Stardew Valley,1.3
Terraria,0.8

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
5,20,?,1,1,3,50,15
