GameName,Id:76561198252529810
Counter-Strike: Global Offensive,846
Euro Truck Simulator 2,42
Grand Theft Auto V,34
The Crew 2,12.8
War Thunder,9.7
Phasmophobia,9.1
Wallpaper Engine,7.4
Dota 2,5.8
Among Us,5.5
DiRT Rally,4.3
Stone Age Wars,3.1
Outlast,2.4
Resident Evil 7 Biohazard,1.4
SOMA,1.2
The Forest,0.6
Copa Petrobras de Marcas,0.5
Unturned,0.4
World of Tanks Blitz,0.3
SNOW,0.3
Car Mechanic Simulator 2015,0.3
Car Mechanic Simulator 2014,0.1

Recently Played
Grand Theft Auto V,3.5
Counter-Strike: Global Offensive,17.5
Euro Truck Simulator 2,0.1
SOMA,1.2
Phasmophobia,1.9

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
7,18,?,2,1,2,35,15
