GameName,Id:76561198252530546
Counter-Strike: Global Offensive,95
Rivals of Aether,23
Grand Theft Auto V,19.7
LEGO¢ç Star Wars¢â: The Complete Saga,6.6
Fall Guys: Ultimate Knockout,6.5
Tom Clancy's Rainbow Six Siege,5.8
PLAYERUNKNOWN'S BATTLEGROUNDS,3.9
Apex Legends,3.1
KovaaK 2.0,3.0
LEGO¢ç Star Wars¢â III: The Clone Wars¢â,3.0
Deceit,2.6
The Binding of Isaac,2.0
Brawlhalla,0.4
Terraria,0.3
Realm Royale,0.2
Team Fortress 2,0.2

Recently Played
LEGO¢ç Star Wars¢â: The Complete Saga,0.4
KovaaK 2.0,0.1

Badges,Games,Inventory,Wishlist
3,12,?,0
