GameName,Id:76561198265041451
Counter-Strike: Global Offensive,1334
Tom Clancy's Rainbow Six Siege,377
Apex Legends,65
Risk of Rain 2,60
Ultra Street Fighter IV,52
Among Us,45
Street Fighter V,33
Aim Lab,32
MELTY BLOOD Actress Again Current Code,31
VRChat,23
Unturned,13.3
GUILTY GEAR Xrd -REVELATOR-,13.1
Brawlhalla,12.6
TEKKEN 7,10.8
Ring of Elysium,9.3
Rivals of Aether,8.1
Rust,8.1
DRAGON BALL FighterZ,7.8
BlazBlue Centralfiction,7.6
Totally Accurate Battlegrounds,7.0
Lethal League Blaze,7.0
Ultimate Marvel vs. Capcom 3,6.9
UNO,6.3
Garry's Mod,6.2
Skullgirls,6.1
Portal 2,5.7
Left 4 Dead 2,5.5
SpeedRunners,5.1
Terraria,4.9
Borderlands 2,4.5
Stick Fight: The Game,4.4
Castle Crashers,4.1
Lethal League,4.0
Sid Meier's Civilization V,3.8
Dead by Daylight,3.0
Insurgency,2.9
PLAYERUNKNOWN'S BATTLEGROUNDS,2.8
Portal,2.6
Nidhogg,2.1
Battlerite,1.7
Tree of Life,1.6
APB Reloaded,1.5
SMITE,1.3
Trove,1.3
Warframe,1.2
Z1 Battle Royale,1.1
CRSED,1.1
Golf With Your Friends,0.6
Tom Clancy's Ghost Recon Phantoms - EU,0.5
Shadowverse,0.5
Worm.is: The Game,0.5
Slapshot: Rebound,0.4
Heroes & Generals,0.3
Deceit,0.3
Warface,0.2
Dota 2,0.2
Paladins,0.2
PAYDAY 2,0.2
Bloodline Champions,0.2
Of Guards And Thieves,0.1

Recently Played
Apex Legends,1.5
Counter-Strike: Global Offensive,6.5
Of Guards And Thieves,0.1

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
5,50,?,1,2,137,9
