GameName,Id:76561198252530906
Counter-Strike: Global Offensive,47
Shadow of the Tomb Raider,24
Tom Clancy's Rainbow Six Siege,17.6
Grand Theft Auto V,17.5
Gears 5,11.5
Z1 Battle Royale,9.4
Quantum Break,6.1
PLAYERUNKNOWN'S BATTLEGROUNDS,5.3
Alien Swarm: Reactive Drop,3.8
Wallpaper Engine,3.5
Max Payne 3,3.3
NBA 2K20,2.8
Warframe,2.7
Borderlands 2,1.8
Saints Row 2,1.3
Alien: Isolation,0.8
Tomb Raider,0.5
GUILTY GEAR Xrd -REVELATOR-,0.2

Recently Played

Badges,Games,Inventory,Groups,Friends,Wishlist
3,23,?,1,6,1
