GameName,Id:76561198265040982
Counter-Strike: Global Offensive,2090
Z1 Battle Royale,1111
ESEA,1065
Transformice,11.9
Trove,4.4
Business Tour - Online Multiplayer Board Game,3.9
Clicker Heroes,2.5
DiRT 3 Complete Edition,2.2
Mitos.is: The Game,2.0
Robocraft,1.9
Warframe,1.5
Soccer Manager 2015,1.0
Creativerse,1.0
AdVenture Capitalist,0.9
APB Reloaded,0.9
Soccer Manager,0.9
Dota 2,0.8
Dirty Bomb,0.8
Team Fortress 2,0.8
Deceit,0.7
Learn to Fly 3,0.6
Crossout,0.6
S.K.I.L.L. - Special Force 2,0.6
FreeStyle 2: Street Basketball,0.4
Metin2,0.3
Last Man Standing,0.3
Victory: The Age of Racing,0.2
Pool Nation FX,0.2
Evolve Stage 2,0.2
Unturned,0.2
PAYDAY 2,0.2
Brawlhalla,0.2
ASTA Online,0.2
Bloons TD Battles,0.2
Yu-Gi-Oh! Duel Links,0.2
Pro Evolution Soccer 2016 myClub,0.1
PickCrafter,0.1
CS:GO Player Profiles,0.1
War Trigger 3,0.1

Wishlist
0
