GameName,Id:76561198252532954
Counter-Strike: Global Offensive,1887
Geometry Dash,1787
BattleBlock Theater,89
Source Filmmaker,36
Counter-Strike: Source,26
Blender,26
Super Meat Boy,17.3
Team Fortress 2,16.9
Bloody Trapland,8.8
The Stanley Parable,5.7
Drawful 2,2.0
Aim Lab,1.3
Counter-Strike,1.3
Ultimate Custom Night,0.8
Last Man Standing,0.7
Half-Life 2: Deathmatch,0.7
BombTag,0.7
Day of Defeat: Source,0.5
SAS: Zombie Assault 4,0.2

Recently Played
Geometry Dash,29.2
Bloody Trapland,0.1
Counter-Strike: Global Offensive,1.3

Badges,Games,Inventory,Screenshots,Reviews,Guides,Artwork,Groups,Friends,Wishlist
11,14,?,11,1,1,8,2,97,0
