GameName,Id:76561198252533426
Rust,3935
PLAYERUNKNOWN'S BATTLEGROUNDS,1198
DayZ,31
The Long Dark,22
Green Hell,11.4
Soundpad,9.6
CS2D,9.4
This War of Mine,3.2
The Forest,1.8
BRAIN / OUT,0.9
Counter-Strike: Global Offensive,0.7
Russian Fishing 4,0.4
Tropico 5,0.4
Stay Out,0.3
Heroes & Generals,0.2
Fallout 4,0.2

Recently Played
Rust,105.5
PLAYERUNKNOWN'S BATTLEGROUNDS,1.2
Soundpad,0.0
Stay Out,0.3

Badges,Games,Inventory,Groups,Friends,Wishlist
5,20,?,2,18,1
