GameName,Id:76561198265040613
Tom Clancy's Rainbow Six Siege,1258
Counter-Strike: Global Offensive,657
Team Fortress 2,142
PLAYERUNKNOWN'S BATTLEGROUNDS,112
Grand Theft Auto V,86
Among Us,36
PAYDAY 2,22
Arma 3,17.2
Terraria,13.8
Tom Clancy's Rainbow Six Siege - Test Server,13.1
Unturned,7.7
Ice Lakes,6.7
Ring of Elysium,5.4
Dirty Bomb,4.0
Rising Storm 2: Vietnam,3.8
Hand Simulator,3.0
Aim Lab,1.9
UNO,1.9
Z1 Battle Royale,1.5
Professional Fishing,1.1
Paladins,0.9
Destiny 2,0.7
Talvisota - Winter War,0.6
VRChat,0.6
Deceit,0.6
Apex Legends,0.3

Recently Played
Counter-Strike: Global Offensive,49.4
Among Us,3.6
Tom Clancy's Rainbow Six Siege,1.7

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
4,16,?,1,8,53,0
