GameName,Id:76561198265039699
Dota 2,1285
Counter-Strike: Global Offensive,1140
PAYDAY 2,29
Neverwinter,5.7
Fallout Shelter,0.3

Recently Played
Dota 2,79.5
Counter-Strike: Global Offensive,0.9

Badges,Games,Inventory,Screenshots,Reviews,Friends,Wishlist
7,3,?,1,1,17,6
