GameName,Id:76561198252532340
PLAYERUNKNOWN'S BATTLEGROUNDS,114
Battlerite,35
Brawlhalla,34
Rocket League,15.3
Town of Salem,14.7
Among Us,11.8
Golf With Your Friends,7.6
RISK: Global Domination,7.0
Modern Combat Versus,6.1
Construct 2 Free,3.0
Team Fortress 2,1.4
Gigantic,1.2
Counter-Strike: Global Offensive,0.4
Borderlands 2,0.1
PRO EVOLUTION SOCCER 2017 TRIAL EDITION,0.1

Recently Played

Badges,Games,Inventory,Friends,Wishlist
2,6,?,15,1
