GameName,Id:76561198252530996
Counter-Strike: Global Offensive,1971
Tom Clancy's Rainbow Six Siege,1055
Terraria,982
Among Us,69
Sword Art Online: Fatal Bullet,29
Fall Guys: Ultimate Knockout,23
Aim Lab,20
Bloons TD 6,19.5
Rocket League,14.9
Undertale,14.3
Garry's Mod,13.4
Golf With Your Friends,11.9
Mount Your Friends,10.0
Welcome to the Game,8.6
Doki Doki Literature Club,8.4
Mitos.is: The Game,5.5
Brawlhalla,5.4
UberStrike,4.5
Paladins,2.7
Wallpaper Engine,2.5
Happy Wars,1.8
Trove,1.4
Left 4 Dead 2,1.4
Getting Over It with Bennett Foddy,1.2
Rust,0.9
MapleStory,0.7
Robocraft,0.7
Marvel Heroes Omega,0.7
Bloons TD Battles,0.6
Ultimate Custom Night,0.5
Team Fortress 2,0.5
Sword Art Online Re: Hollow Fragment,0.4
AirMech Strike,0.3
Dirty Bomb,0.3

Recently Played
Aim Lab,0.0
Terraria,0.0
Tom Clancy's Rainbow Six Siege,2.1
Bloons TD 6,0.0

Badges,Games,Inventory,Screenshots,Videos,WorkshopWorkshop ItemsItems,Reviews,Artwork,Groups,Friends,Wishlist
6,22,?,163,1,1,1,6,9,41,0
