GameName,Id:76561198265039738
Grand Theft Auto V,1003
Counter-Strike: Global Offensive,286
Infestation: The New Z,14.3
Left 4 Dead 2,14.2
Heroes & Generals,12.8
Golf With Your Friends,5.6
Terraria,5.6
Rising World,5.5
Dungeon Defenders II,5.5
Robocraft,3.9
TrackMania Nations Forever,3.3
Block'hood,2.3
SNOW,2.3
Trove,1.8
Totally Accurate Battlegrounds,1.5
Ghost in the Shell: Stand Alone Complex - First Assault Online,1.5
Fistful of Frags,1.5
No More Room in Hell,1.4
Team Fortress 2,1.2
Art of War: Red Tides,0.9
Creativerse,0.9
Assassin's Creed II,0.6
Dirty Bomb,0.6
Unturned,0.5
Line of Sight,0.2
APB Reloaded,0.2
Dota 2,0.2
WARMODE,0.1

Recently Played
Counter-Strike: Global Offensive,5.2
Grand Theft Auto V,9.3
Left 4 Dead 2,0.4

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
4,13,?,2,2,43,0
