GameName,Id:76561198265040546
Farming Simulator 19,115
Euro Truck Simulator 2,58
Counter-Strike: Global Offensive,19.9
Football Manager 2019,7.4
Team Fortress 2,3.2
The LEGO¢ç NINJAGO¢ç Movie Video Game,2.3
Paladins,1.7
Train Station Renovation - First Job,1.5

Badges,Games,Inventory,Friends,Wishlist
2,5,?,4,0
