GameName,Id:76561198265040224
Dota 2,4565
Counter-Strike: Global Offensive,22
Wurm Online,22
GridIron,22
The Call of Karen,22
COMBAT ARMS: THE CLASSIC,22
Quaver,22
Team Fortress 2,22
STAR WARS¢â: The Old Republic¢â,22
Aura Kingdom 2,22
Star Sonata 2,22
The Running Man,22
Swarm,22
King of Crabs,22
Legends of Aria,22
Rebirth Fantasy Online,22
Legend of Towercraft,22
Crafting Idle Clicker,22
encrypt.,22
Cyber Hunter,22
Bomb Bots Arena,22
Kidnapped Girl,20
Covid Tale: Ignorance,10.9
PAYDAY 2,4.5
Unturned,1.4
There's Poop In My Soup,0.5

Recently Played
Dota 2,2.2
Covid Tale: Ignorance,2.2
Bomb Bots Arena,2.2
encrypt.,2.2
Crafting Idle Clicker,2.2
Legend of Towercraft,2.2
Rebirth Fantasy Online,2.2
Swarm,2.2
Star Sonata 2,2.2
Kidnapped Girl,0.8
Aura Kingdom 2,2.2
Cyber Hunter,2.2
The Running Man,2.2
King of Crabs,2.2
Legends of Aria,2.2
Quaver,2.2
COMBAT ARMS: THE CLASSIC,2.2
The Call of Karen,2.2
GridIron,2.2
Wurm Online,2.2
STAR WARS¢â: The Old Republic¢â,2.2
Counter-Strike: Global Offensive,2.2
Team Fortress 2,2.2

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
5,3,?,1,1,117,1
