GameName,Id:76561198265007415
Dota 2,976
Counter-Strike: Global Offensive,701
Cities: Skylines,71
Outlast 2,10.3
Beholder,9.4
The Long Dark,8.6
Alien: Isolation,6.7
Mother Russia Bleeds,5.9
Dead by Daylight,3.8
Stardew Valley,3.1
Darksiders,2.1
Don't Starve,1.2
True Sight,0.9
PLAYERUNKNOWN'S BATTLEGROUNDS,0.4
Marie's Room,0.3
Outlast,0.3
Where's My Mommy?,0.1

Recently Played
Counter-Strike: Global Offensive,0.8

Badges,Games,Inventory,Screenshots,Reviews,Friends,Wishlist
20,18,?,10,1,11,4
