GameName,Id:76561198265006552
Assassin's Creed Origins,157
Stellaris,92
This War of Mine,90
Mad Max,88
Kingdom Come: Deliverance,72
PLAYERUNKNOWN'S BATTLEGROUNDS,65
Sea of Thieves,46
TransOcean 2: Rivals,39
Narcos: Rise of the Cartels,25
TransRoad: USA,14.7
Titan Quest Anniversary Edition,14.3
Euro Truck Simulator 2,9.5
DayZ,8.4
SMITE,4.1
Battlestations: Midway,4.1
911 Operator,3.2
War Thunder,3.1
Age of Empires II: Definitive Edition,2.1
The Elder Scrolls Online,2.0
Day of Defeat: Source,1.4
Among Us,1.0
Blackwake,0.6
Counter-Strike: Global Offensive,0.4
Rising Storm 2: Vietnam,0.3
Counter-Strike,0.2
Conqueror's Blade,0.2
Lichdom: Battlemage,0.1
DCS World Steam Edition,0.1

Recently Played
Among Us,1.0
The Elder Scrolls Online,2.0

Badges,Games,Inventory,Friends,Wishlist
2,48,?,4,0
