GameName,Id:76561198265006313
Garry's Mod,173
Among Us,69
Counter-Strike: Global Offensive,12.8
Scribblenauts Unlimited,5.7
Team Fortress 2,1.3
Realm Royale,1.2
Emily is Away,1.0
SCP: Secret Laboratory,0.9
Ring of Elysium,0.9
Source Filmmaker,0.5

Recently Played
Among Us,5.2
Garry's Mod,4.9
Counter-Strike: Global Offensive,0.0

Badges,Games,Inventory,Screenshots,WorkshopWorkshop ItemsItems,Reviews,Groups,Friends,Wishlist
3,4,?,4,3,2,2,1,1
